id,mp_party
1360277597989597185,Labour
1360273382479167490,Labour
1360263132334206980,Labour
1360262477733384197,Labour
1368884468619096065,Conservative
1368854659838926849,Conservative
1367892754227998729,Conservative
1367541702391713793,Conservative
1364192103476195328,Conservative
1363941719503421447,Conservative
1360248798639972356,Conservative
1359876354599243776,Conservative
1359223240539975684,Conservative
1359167370502287364,Conservative
1359082518801178625,Conservative
1358832106059804676,Conservative
1357969989286903808,Conservative
1357750235393650690,Conservative
1357740941990330369,Conservative
1357647891792154624,Conservative
1357394579562123270,Conservative
1357369654944165892,Conservative
1357330175894110208,Conservative
1357286682027053060,Conservative
1356950813915164673,Conservative
1356651471249506307,Conservative
1355195461573992448,Conservative
1354834247815745536,Conservative
1354461761102086150,Conservative
1354376324702461956,Conservative
1353744649198981121,Conservative
1352670707818385413,Conservative
1352560526950281218,Conservative
1351538863920066562,Conservative
1351214199419109377,Conservative
1351192056702660609,Conservative
1350791752714752001,Conservative
1349062487413555203,Conservative
1349004659369902083,Conservative
1346515653545570304,Conservative
1346401826770305024,Conservative
1368265954782818319,Labour
1367897244523970563,Labour
1367588550229651458,Labour
1367437251903434753,Labour
1367098882669375489,Labour
1367077528364539907,Labour
1367045424910065664,Labour
1366779040514850824,Labour
1366669827516080129,Labour
1366376794648154115,Labour
1366340616943206400,Labour
1366331023118766082,Labour
1366305227440353281,Labour
1365669745421389827,Labour
1365602634682499074,Labour
1364568465684783105,Labour
1364542904300167169,Labour
1364132412901490689,Labour
1363984071039279113,Labour
1363920556635131904,Labour
1362708537475026952,Labour
1362708533561720842,Labour
1362708528646008834,Labour
1362379769988407296,Labour
1362120554917019648,Labour
1362099406955282435,Labour
1361964867251539968,Labour
1361632902262362118,Labour
1361622553131909122,Labour
1361602482154176513,Labour
1361300833384693761,Labour
1361242989901791238,Labour
1360608276703019010,Labour
1360184354396401666,Labour
1359912974950019078,Labour
1359850271220850690,Labour
1359789396862590977,Labour
1359540201920618496,Labour
1359435252633128961,Labour
1359147213126049795,Labour
1359109886773182465,Labour
1359069046126174209,Labour
1358845499781046282,Labour
1358733526347218945,Labour
1357320784654569474,Labour
1357288112574070787,Labour
1356984559884263425,Labour
1356962354202890242,Labour
1356624963319521280,Labour
1356309559535685634,Labour
1355205206414405633,Labour
1355205204724097031,Labour
1355117704051625986,Labour
1354768205047324682,Labour
1354765368959578112,Labour
1354363082479464448,Labour
1354167886810640400,Labour
1354110780111806466,Labour
1354045840583778310,Labour
1354035290302775297,Labour
1353729122590199808,Labour
1353640239756177408,Labour
1352224986182938638,Labour
1352165244412567553,Labour
1352164178841260032,Labour
1351890784686059522,Labour
1351507070848217088,Labour
1351507067316674562,Labour
1351439355374694401,Labour
1351253379733975043,Labour
1351221126530289666,Labour
1351217285940322310,Labour
1351133078748606470,Labour
1351133034016342018,Labour
1351092367856689152,Labour
1351092366095081474,Labour
1350041457470681089,Labour
1349733126407262209,Labour
1349704672848867331,Labour
1349652058199228416,Labour
1349624168598413313,Labour
1349358081302548482,Labour
1349340455713038336,Labour
1349291190890455041,Labour
1348997059253329923,Labour
1348621030114340864,Labour
1348213207337463810,Labour
1347870868836413441,Labour
1347121177400107009,Labour
1346876074555269122,Labour
1346876071266934791,Labour
1346755671845441536,Labour
1346558393327214594,Labour
1346081204244783105,Labour
1346061151193460736,Labour
1368812796788563971,Conservative
1368654070345531393,Conservative
1368646324292313089,Conservative
1368272115162636289,Conservative
1368252875307106304,Conservative
1367827360754634752,Conservative
1367575505696874502,Conservative
1367572635471732738,Conservative
1367515347142729732,Conservative
1367498540105277444,Conservative
1367449377254617090,Conservative
1367094741981147136,Conservative
1367094279781429252,Conservative
1366375495374364675,Conservative
1366375271935447044,Conservative
1365677037801848837,Conservative
1365030694590836736,Conservative
1365017634266357773,Conservative
1365016263223869447,Conservative
1365016037993947143,Conservative
1365010448442159113,Conservative
1365003222247743490,Conservative
1364868144783888384,Conservative
1363910796745572352,Conservative
1362698603786088448,Conservative
1362514883884027905,Conservative
1362483764560076801,Conservative
1362477530272432131,Conservative
1362391105657044993,Conservative
1362325910737805312,Conservative
1362005026521153537,Conservative
1361984041784905728,Conservative
1361739179407867905,Conservative
1361609770726268932,Conservative
1360571920492728322,Conservative
1360299850756218885,Conservative
1360265568167862272,Conservative
1360215565755891717,Conservative
1360215084644118531,Conservative
1360000057530069002,Conservative
1359995813095755781,Conservative
1359929907464318994,Conservative
1359929409881399308,Conservative
1359929272463425537,Conservative
1359928809802375175,Conservative
1359901438567198721,Conservative
1359552514551603206,Conservative
1359133916691648512,Conservative
1359063309937475584,Conservative
1358880278845001730,Conservative
1358840287150419968,Conservative
1358784513275486210,Conservative
1358783530248077314,Conservative
1357701098446856197,Conservative
1357385170312179717,Conservative
1357234326077898757,Conservative
1356994460534640640,Conservative
1356956146536493057,Conservative
1356895315064938497,Conservative
1356689404488785929,Conservative
1356521326165569536,Conservative
1356327420748554242,Conservative
1356313760353419264,Conservative
1356313623946268675,Conservative
1356298152106741760,Conservative
1356269067355770882,Conservative
1356262890479775747,Conservative
1355997367070289923,Conservative
1355989470370258946,Conservative
1355817032856588294,Conservative
1355816486724579331,Conservative
1355451365322084352,Conservative
1355215030506160135,Conservative
1355114173378818050,Conservative
1354367107648126979,Conservative
1354194799570661377,Conservative
1353827895530184705,Conservative
1353692923355947009,Conservative
1353349788922748929,Conservative
1353347004647272450,Conservative
1353002840193695745,Conservative
1352385941206425600,Conservative
1352315661377265666,Conservative
1352310137554350084,Conservative
1352309731248005123,Conservative
1351993147845472263,Conservative
1351991139679793152,Conservative
1351990758237208578,Conservative
1351572618122563585,Conservative
1351246590783213570,Conservative
1350546051393085443,Conservative
1350478112765730820,Conservative
1350362610252836865,Conservative
1350197791331667969,Conservative
1350197580135882753,Conservative
1350196783775965184,Conservative
1350196295785443333,Conservative
1349768863039291392,Conservative
1349768491365244936,Conservative
1349768162720555014,Conservative
1349768065437880323,Conservative
1349767965235961856,Conservative
1349767877793112065,Conservative
1349463673341947904,Conservative
1349358441685544964,Conservative
1349102817013854212,Conservative
1349102500331319305,Conservative
1349101838579200001,Conservative
1349101706852892690,Conservative
1349101251909328898,Conservative
1348784447987064832,Conservative
1348752706018619398,Conservative
1348321810673238016,Conservative
1348321325778132997,Conservative
1347875469463605250,Conservative
1347864151876653059,Conservative
1347863814713339907,Conservative
1347860416219799553,Conservative
1347860273529499648,Conservative
1347858443781206018,Conservative
1347603198257876995,Conservative
1347598844406738950,Conservative
1347576954040541185,Conservative
1347576849715572736,Conservative
1347576216983900167,Conservative
1347575912943017985,Conservative
1347575583551709185,Conservative
1347529305170071554,Conservative
1347529115558162434,Conservative
1347307272905629708,Conservative
1347244279131992066,Conservative
1346970169445408773,Conservative
1346965178164916224,Conservative
1346962845401944064,Conservative
1346962255133495298,Conservative
1346961098499624967,Conservative
1346951677442744321,Conservative
1346929611620417544,Conservative
1346479661417639936,Conservative
1368614360394956807,Labour
1367506595500986369,Labour
1365621997640839171,Labour
1363081073647779840,Labour
1362879471775342592,Labour
1361285693176242180,Labour
1359617590960795657,Labour
1356996889422557194,Labour
1354431128011157505,Labour
1353647286388142081,Labour
1350804699797204993,Labour
1350030062217785345,Labour
1349784330894266368,Labour
1349293643912392705,Labour
1347527804083122179,Labour
1346789032190218243,Labour
1346079964895051777,Labour
1344964924389400577,Labour
1368833967399505923,Labour
1368570257275772932,Labour
1368535211290619904,Labour
1368254407163473929,Labour
1367876352486088709,Labour
1367522200849383425,Labour
1367500722036695040,Labour
1367420462771412992,Labour
1367182465467580419,Labour
1367110092731088897,Labour
1367054001959804929,Labour
1366413472574164996,Labour
1366404659028623366,Labour
1366332095744901123,Labour
1365968146520244224,Labour
1365672226167676928,Labour
1365021523573170181,Labour
1364654120964136960,Labour
1363941084200660996,Labour
1363900663525216257,Labour
1363769407462375424,Labour
1362863752962576399,Labour
1362327284808617986,Labour
1362318305084780545,Labour
1362106828876886021,Labour
1362098723707305986,Labour
1359922291744903172,Labour
1359561609056833541,Labour
1358823837798957057,Labour
1358783843709370368,Labour
1358361542438313990,Labour
1357695964274954243,Labour
1357427620590342148,Labour
1357331591303995394,Labour
1357045886652669954,Labour
1356916620405465089,Labour
1356331683746865153,Labour
1354842761598541826,Labour
1354714966427889664,Labour
1354520073101185024,Labour
1354440454398480384,Labour
1354412179877998598,Labour
1354406788158918657,Labour
1354372108927852547,Labour
1353791953343819776,Labour
1353774960553193472,Labour
1353719256374980614,Labour
1352653231781015552,Labour
1352541535347339264,Labour
1352234876578263040,Labour
1351906483156504576,Labour
1351871654549450753,Labour
1351864987149594625,Labour
1351842880885837824,Labour
1351555884267220997,Labour
1351258913392504838,Labour
1368917139353182209,Labour
1368892089505898496,Labour
1368892074280501248,Labour
1368864250706419714,Labour
1368861046073622530,Labour
1368854431241015297,Labour
1368842775203098627,Labour
1368632057304408070,Labour
1368501757098262528,Labour
1368492333457682434,Labour
1368238940931715081,Labour
1368237355258290182,Labour
1368205524710359047,Labour
1368172141716324363,Labour
1367973278334222345,Labour
1367926152812257282,Labour
1367882970091118593,Labour
1367536221539491844,Labour
1367442744562614275,Labour
1367440422428168194,Labour
1367225109312901127,Labour
1367221481797799939,Labour
1367221233117454342,Labour
1367185840053624835,Labour
1367102308316807173,Labour
1367069555441479685,Labour
1367068941898702850,Labour
1367068813741748226,Labour
1367065601634676738,Labour
1367054645877760002,Labour
1367048598727319554,Labour
1366878831953534991,Labour
1366831647669301251,Labour
1366733103746740225,Labour
1366731438301863937,Labour
1366368576266006528,Labour
1366350108074344454,Labour
1366343433057689602,Labour
1366338182644699136,Labour
1366010414488834051,Labour
1366004262170484739,Labour
1365961277139476480,Labour
1365633313000611840,Labour
1365633027318173702,Labour
1365577178964967429,Labour
1365334510162821123,Labour
1365333841167155200,Labour
1365231062666862596,Labour
1365061394257879042,Labour
1364667783276036096,Labour
1364616323297390602,Labour
1364603198275801088,Labour
1364588120990248967,Labour
1364587421065760771,Labour
1364208620385292288,Labour
1364208034541633538,Labour
1364192873571352578,Labour
1364184314473242624,Labour
1364183448752111618,Labour
1364173628691132419,Labour
1364166456104091651,Labour
1364138236164132865,Labour
1363898470482984963,Labour
1363893510206869506,Labour
1363893508311048195,Labour
1363866841056243714,Labour
1363847199638052868,Labour
1363845235084832782,Labour
1363534110724096006,Labour
1363520918316810240,Labour
1363434514702360576,Labour
1363410954009083904,Labour
1363203967367454726,Labour
1363160417586065411,Labour
1363160167764918274,Labour
1363127972857839618,Labour
1363121553064534016,Labour
1363111520041844736,Labour
1363067372450545664,Labour
1362853930573660161,Labour
1362825403455459329,Labour
1362809967569481731,Labour
1362802081497808901,Labour
